subscriber_id,user_id,channel_id,sequence_id,uuid,json,created
null,165978178,4,1702147038239,660a30223422875054aa84de7b85a8c5,{"channelId":4,"userId":165978178,"uuid":"660a30223422875054aa84de7b85a8c5","sequenceId":1702147038239,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-12-09 10:37:18.837003
null,165978178,4,1699554502411,b1891e9565f281df84efc69c217cb0ce,{"channelId":4,"userId":165978178,"uuid":"b1891e9565f281df84efc69c217cb0ce","sequenceId":1699554502411,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-11-09 10:28:24.750584
null,165978178,4,1699554505114,04aeb68645026778afb6a99a948dd9e0,{"channelId":4,"userId":165978178,"uuid":"04aeb68645026778afb6a99a948dd9e0","sequenceId":1699554505114,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-11-09 10:28:27.60788
null,105221012,4,1617901031000,f5f450c5bccdc0556c9421063177f384,{"channelId":4,"userId":105221012,"uuid":"f5f450c5bccdc0556c9421063177f384","sequenceId":1617901031000,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-04-08 09:57:13.359605
null,105221012,4,1617901035891,74dfac9a88aeeb9d0778f6348d4dc9f2,{"channelId":4,"userId":105221012,"uuid":"74dfac9a88aeeb9d0778f6348d4dc9f2","sequenceId":1617901035891,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-04-08 09:57:16.334273
null,105221012,4,1678524965110,e052e093c3e4f938ed86501520e71212,{"channelId":4,"userId":105221012,"uuid":"e052e093c3e4f938ed86501520e71212","sequenceId":1678524965110,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":5,"expectedCancelDate":"2021-04-08T15:57:11-05:00","sku":"","migration":false},2023-03-11 00:56:08.238505
null,105221012,4,1617913967753,e2cddcb98e9ff31b62b24c9244b75c45,{"channelId":4,"userId":105221012,"uuid":"e2cddcb98e9ff31b62b24c9244b75c45","sequenceId":1617913967753,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":7,"expectedCancelDate":"2021-04-08T15:57:11-05:00","sku":"1999199999999917051999000_disney","migration":false},2021-04-08 13:32:49.504608
null,105221012,4,1617915431090,46613a57879b4ed73978984be04af0f9,{"channelId":4,"userId":105221012,"uuid":"46613a57879b4ed73978984be04af0f9","sequenceId":1617915431090,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":5,"expectedCancelDate":"2021-04-08T15:57:11-05:00","sku":"","migration":false},2021-04-08 13:57:12.222526
null,105221012,4,1626448080459,682668706e0ff28e5a8096e59cabe0d5,{"channelId":4,"userId":105221012,"uuid":"682668706e0ff28e5a8096e59cabe0d5","sequenceId":1626448080459,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":5,"expectedCancelDate":"2021-04-08T15:57:11-05:00","sku":"","migration":false},2021-07-16 08:08:01.201401
null,165978178,4,1702147038239,660a30223422875054aa84de7b85a8c5,{"channelId":4,"userId":165978178,"uuid":"660a30223422875054aa84de7b85a8c5","sequenceId":1702147038239,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-12-09 10:37:18.837003
null,165978178,4,1699554502411,b1891e9565f281df84efc69c217cb0ce,{"channelId":4,"userId":165978178,"uuid":"b1891e9565f281df84efc69c217cb0ce","sequenceId":1699554502411,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-11-09 10:28:24.750584
null,165978178,4,1699554505114,04aeb68645026778afb6a99a948dd9e0,{"channelId":4,"userId":165978178,"uuid":"04aeb68645026778afb6a99a948dd9e0","sequenceId":1699554505114,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-11-09 10:28:27.60788
null,165978178,4,1702147038239,660a30223422875054aa84de7b85a8c5,{"channelId":4,"userId":165978178,"uuid":"660a30223422875054aa84de7b85a8c5","sequenceId":1702147038239,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-12-09 10:37:18.837003
null,165978178,4,1699554502411,b1891e9565f281df84efc69c217cb0ce,{"channelId":4,"userId":165978178,"uuid":"b1891e9565f281df84efc69c217cb0ce","sequenceId":1699554502411,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-11-09 10:28:24.750584
null,165978178,4,1699554505114,04aeb68645026778afb6a99a948dd9e0,{"channelId":4,"userId":165978178,"uuid":"04aeb68645026778afb6a99a948dd9e0","sequenceId":1699554505114,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2023-11-09 10:28:27.60788
null,158744974,4,1678492887716,3d04eb74a762724fe1421e708f46d1eb,{"channelId":4,"userId":158744974,"uuid":"3d04eb74a762724fe1421e708f46d1eb","sequenceId":1678492887716,"huluProductInfo":{"components":[{"id":1,"policyId":1000,"programId":600},{"id":19,"policyId":1000,"programId":600},{"id":20,"policyId":1000,"programId":600},{"id":16,"policyId":1000,"programId":600}],"bundles":[19],"discounts":[2656]},"billingPartnerName":"DSS","status":5,"expectedCancelDate":"2019-12-19T02:06:30-05:00","sku":"","migration":false},2023-03-10 16:01:35.33332
null,141669018,4,1704482776540,385567635475b44f6157517522fab125,{"channelId":4,"userId":141669018,"uuid":"385567635475b44f6157517522fab125","sequenceId":1704482776540,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-07T14:26:15-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-05 11:26:17.70566
null,141669018,4,1704569351344,70a5fdf958b1eacb1d4a1c146b25dd5a,{"channelId":4,"userId":141669018,"uuid":"70a5fdf958b1eacb1d4a1c146b25dd5a","sequenceId":1704569351344,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-08T14:29:10-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-06 11:29:14.821961
null,141669018,4,1704743278590,73cea902dbd4d5ae99c12e5e8d286194,{"channelId":4,"userId":141669018,"uuid":"73cea902dbd4d5ae99c12e5e8d286194","sequenceId":1704743278590,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-11T14:47:58-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-08 11:48:00.862566
null,141669018,4,1704656462139,bde8aa4a6b757b46f0a92256c4337c19,{"channelId":4,"userId":141669018,"uuid":"bde8aa4a6b757b46f0a92256c4337c19","sequenceId":1704656462139,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-09T14:41:01-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-07 11:41:02.876537
null,141669018,4,1704309110255,cb1d7c5d25f593eedb98e95adb1824ef,{"channelId":4,"userId":141669018,"uuid":"cb1d7c5d25f593eedb98e95adb1824ef","sequenceId":1704309110255,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-05T14:11:49-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-03 11:11:52.010079
null,141669018,4,1704222267043,75b0021f677b54c4a17e40b3c0f8110f,{"channelId":4,"userId":141669018,"uuid":"75b0021f677b54c4a17e40b3c0f8110f","sequenceId":1704222267043,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-04T14:04:26-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-02 11:04:30.529199
null,141669018,4,1704395807019,27abf7115c1057505274b037a6a666b4,{"channelId":4,"userId":141669018,"uuid":"27abf7115c1057505274b037a6a666b4","sequenceId":1704395807019,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-06T14:16:46-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-04 11:16:48.010533
null,141669018,4,1704482776540,385567635475b44f6157517522fab125,{"channelId":4,"userId":141669018,"uuid":"385567635475b44f6157517522fab125","sequenceId":1704482776540,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-07T14:26:15-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-05 11:26:17.70566
null,141669018,4,1704569351344,70a5fdf958b1eacb1d4a1c146b25dd5a,{"channelId":4,"userId":141669018,"uuid":"70a5fdf958b1eacb1d4a1c146b25dd5a","sequenceId":1704569351344,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-08T14:29:10-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-06 11:29:14.821961
null,141669018,4,1704743278590,73cea902dbd4d5ae99c12e5e8d286194,{"channelId":4,"userId":141669018,"uuid":"73cea902dbd4d5ae99c12e5e8d286194","sequenceId":1704743278590,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-11T14:47:58-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-08 11:48:00.862566
null,141669018,4,1704656462139,bde8aa4a6b757b46f0a92256c4337c19,{"channelId":4,"userId":141669018,"uuid":"bde8aa4a6b757b46f0a92256c4337c19","sequenceId":1704656462139,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-09T14:41:01-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-07 11:41:02.876537
null,141669018,4,1704309110255,cb1d7c5d25f593eedb98e95adb1824ef,{"channelId":4,"userId":141669018,"uuid":"cb1d7c5d25f593eedb98e95adb1824ef","sequenceId":1704309110255,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-05T14:11:49-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-03 11:11:52.010079
null,141669018,4,1704222267043,75b0021f677b54c4a17e40b3c0f8110f,{"channelId":4,"userId":141669018,"uuid":"75b0021f677b54c4a17e40b3c0f8110f","sequenceId":1704222267043,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-04T14:04:26-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-02 11:04:30.529199
null,141669018,4,1704395807019,27abf7115c1057505274b037a6a666b4,{"channelId":4,"userId":141669018,"uuid":"27abf7115c1057505274b037a6a666b4","sequenceId":1704395807019,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-06T14:16:46-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-04 11:16:48.010533
null,141669018,4,1704482776540,385567635475b44f6157517522fab125,{"channelId":4,"userId":141669018,"uuid":"385567635475b44f6157517522fab125","sequenceId":1704482776540,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-07T14:26:15-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-05 11:26:17.70566
null,141669018,4,1704569351344,70a5fdf958b1eacb1d4a1c146b25dd5a,{"channelId":4,"userId":141669018,"uuid":"70a5fdf958b1eacb1d4a1c146b25dd5a","sequenceId":1704569351344,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-08T14:29:10-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-06 11:29:14.821961
null,141669018,4,1704743278590,73cea902dbd4d5ae99c12e5e8d286194,{"channelId":4,"userId":141669018,"uuid":"73cea902dbd4d5ae99c12e5e8d286194","sequenceId":1704743278590,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-11T14:47:58-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-08 11:48:00.862566
null,141669018,4,1704656462139,bde8aa4a6b757b46f0a92256c4337c19,{"channelId":4,"userId":141669018,"uuid":"bde8aa4a6b757b46f0a92256c4337c19","sequenceId":1704656462139,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-09T14:41:01-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-07 11:41:02.876537
null,141669018,4,1704309110255,cb1d7c5d25f593eedb98e95adb1824ef,{"channelId":4,"userId":141669018,"uuid":"cb1d7c5d25f593eedb98e95adb1824ef","sequenceId":1704309110255,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-05T14:11:49-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-03 11:11:52.010079
null,141669018,4,1704222267043,75b0021f677b54c4a17e40b3c0f8110f,{"channelId":4,"userId":141669018,"uuid":"75b0021f677b54c4a17e40b3c0f8110f","sequenceId":1704222267043,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-04T14:04:26-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-02 11:04:30.529199
null,141669018,4,1704395807019,27abf7115c1057505274b037a6a666b4,{"channelId":4,"userId":141669018,"uuid":"27abf7115c1057505274b037a6a666b4","sequenceId":1704395807019,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":4,"expectedCancelDate":"2024-01-06T14:16:46-05:00","sku":"disney_with_ads_hulu_with_ads_and_espn","migration":false},2024-01-04 11:16:48.010533
null,97884470,4,1631315168665,9ffc05252eef81884a6a15296f4c15a3,{"channelId":4,"userId":97884470,"uuid":"9ffc05252eef81884a6a15296f4c15a3","sequenceId":1631315168665,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-09-10 16:06:09.802047
null,97884470,4,1628636740783,f18634d0ebdfc94a1ed58b47cfb06a14,{"channelId":4,"userId":97884470,"uuid":"f18634d0ebdfc94a1ed58b47cfb06a14","sequenceId":1628636740783,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-08-10 16:05:41.641541
null,97884470,4,1692193839324,38a0b56b790ac07e5b7c03d974d7937c,{"channelId":4,"userId":97884470,"uuid":"38a0b56b790ac07e5b7c03d974d7937c","sequenceId":1692193839324,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":5,"expectedCancelDate":"2021-10-11T18:05:34-05:00","sku":"","migration":false},2023-11-07 09:03:57.713217
null,97884470,4,1625943938154,e151febbc494f5c3885d396df897abc1,{"channelId":4,"userId":97884470,"uuid":"e151febbc494f5c3885d396df897abc1","sequenceId":1625943938154,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-07-10 12:05:40.48702
null,97884470,4,1625958339971,4137a0239ff860dd58bdf8df2b5db112,{"channelId":4,"userId":97884470,"uuid":"4137a0239ff860dd58bdf8df2b5db112","sequenceId":1625958339971,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-07-10 16:05:40.353999
null,97884470,4,1625943934370,9e4051ca4676f204d61df75deee5bee5,{"channelId":4,"userId":97884470,"uuid":"9e4051ca4676f204d61df75deee5bee5","sequenceId":1625943934370,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":1,"expectedCancelDate":null,"sku":"1999199999999917051999000_disney","migration":false},2021-07-10 12:05:36.503845
null,41635433,4,1704375758560,f4fa7cbf346e444c78241ec14db68d1a,{"channelId":4,"userId":41635433,"uuid":"f4fa7cbf346e444c78241ec14db68d1a","sequenceId":1704375758560,"huluProductInfo":{"components":[],"bundles":[],"discounts":[]},"billingPartnerName":"DSS","status":7,"expectedCancelDate":"2024-01-18T21:42:57-05:00","sku":"1999199999999917051999000_disney","migration":false},2024-01-04 05:42:39.5183
